C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_35_624.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_35_624.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_35_624.jpg, 0, 1, 0, 6.629858
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_35_725.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_35_725.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_35_725.jpg, 0.2864697, 1, 0, 7.756298
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_35_831.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_35_831.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_35_831.jpg, 0.5794619, 1, 0, 8.822575
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_35_933.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_35_933.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_35_933.jpg, 0.69986, 1, 0, 9.832272
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_36_035.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_36_035.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_36_035.jpg, 0.3504662, 1, 0, 11.19457
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_36_164.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_36_164.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_36_164.jpg, 0, 1, 0, 12.5753
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_36_264.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_36_264.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_36_264.jpg, 0, 1, 0, 13.47121
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_36_366.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_36_366.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_36_366.jpg, 0, 1, 0, 14.73372
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_36_469.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_36_469.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_36_469.jpg, 0, 1, 0, 15.5895
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_36_573.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_36_573.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_36_573.jpg, 0, 1, 0, 16.86045
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_36_676.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_36_676.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_36_676.jpg, 0, 0.8502272, 0, 18.06343
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_36_778.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_36_778.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_36_778.jpg, 0, 0.5431545, 0, 18.37357
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_36_884.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_36_884.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_36_884.jpg, 0, 0.2483341, 0, 18.94447
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_36_984.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_36_984.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_36_984.jpg, 0, 0, 0, 18.45595
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_37_088.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_37_088.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_37_088.jpg, -0.2874909, 0, 0, 18.6559
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_37_188.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_37_188.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_37_188.jpg, -0.5900924, 0, 0, 17.88545
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_37_294.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_37_294.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_37_294.jpg, -0.350497, 0, 0, 18.13622
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_37_395.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_37_395.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_37_395.jpg, 0, 0, 0, 17.91276
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_37_496.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_37_496.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_37_496.jpg, 0, 0, 0, 17.21684
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_37_597.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_37_597.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_37_597.jpg, 0, 0, 0, 17.56125
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_37_700.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_37_700.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_37_700.jpg, 0, 0, 0, 16.85284
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_37_800.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_37_800.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_37_800.jpg, 0, 0, 0, 17.21827
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_37_901.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_37_901.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_37_901.jpg, 0, 0, 0, 16.50856
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_38_008.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_38_008.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_38_008.jpg, 0, 0, 0, 16.88409
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_38_116.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_38_116.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_38_116.jpg, 0, 0, 0, 16.68754
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_38_219.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_38_219.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_38_219.jpg, 0, 0, 0, 15.97742
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_38_324.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_38_324.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_38_324.jpg, 0, 0, 0, 16.36901
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_38_427.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_38_427.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_38_427.jpg, 0, 0, 0, 15.67121
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_38_535.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_38_535.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_38_535.jpg, 0, 0, 0, 15.49875
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_48_371.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_48_371.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_48_371.jpg, 0, 0, 0, 2.621495
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_48_476.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_48_476.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_48_476.jpg, 0, 0, 0, 2.586602
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_48_578.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_48_578.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_48_578.jpg, 0, 0, 0, 2.558062
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_48_679.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_48_679.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_48_679.jpg, 0.301606, 0, 0, 2.5242
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_48_783.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_48_783.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_48_783.jpg, 0.5978621, 0, 0, 2.482514
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_48_884.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_48_884.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_48_884.jpg, 0.3326305, 0, 0, 2.465476
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_48_987.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_48_987.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_48_987.jpg, 0.03552644, 0, 0, 2.439615
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_49_090.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_49_090.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_49_090.jpg, 0.1003493, 0, 0, 2.412526
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_49_193.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_49_193.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_49_193.jpg, 0.4069473, 0, 0, 2.37095
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_49_298.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_49_298.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_49_298.jpg, 0.7679724, 0, 0, 2.324307
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_49_401.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_49_401.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_49_401.jpg, 1, 0, 0, 2.273648
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_49_504.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_49_504.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_49_504.jpg, 1, 0, 0, 2.246163
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_49_652.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_49_652.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_49_652.jpg, 1, 0, 0, 2.211789
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_49_752.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_49_752.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_49_752.jpg, 1, 0, 0, 2.188526
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_49_857.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_49_857.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_49_857.jpg, 1, 0, 0, 2.161971
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_49_958.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_49_958.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_49_958.jpg, 1, 0, 0, 2.139574
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_50_061.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_50_061.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_50_061.jpg, 1, 0, 0, 2.116745
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_50_167.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_50_167.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_50_167.jpg, 1, 0, 0, 2.094825
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_50_270.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_50_270.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_50_270.jpg, 0.9276398, 0, 0, 2.077647
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_50_374.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_50_374.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_50_374.jpg, 1, 0, 0, 2.049904
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_50_477.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_50_477.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_50_477.jpg, 1, 0, 0, 2.025508
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_50_581.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_50_581.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_50_581.jpg, 1, 0, 0, 2.000011
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_50_682.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_50_682.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_50_682.jpg, 1, 0, 0, 1.9753
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_50_785.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_50_785.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_50_785.jpg, 1, 0, 0, 1.951343
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_50_888.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_50_888.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_50_888.jpg, 0.9529231, 0.2756299, 0, 2.140285
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_50_988.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_50_988.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_50_988.jpg, 0.6520574, 0.5764957, 0, 2.719106
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_51_093.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_51_093.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_51_093.jpg, 0.3545979, 0.8739551, 0, 3.64263
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_51_198.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_51_198.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_51_198.jpg, 0, 1, 0, 5.041889
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_51_299.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_51_299.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_51_299.jpg, 0, 1, 0, 6.203025
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_51_404.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_51_404.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_51_404.jpg, 0, 1, 0, 7.353937
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_51_508.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_51_508.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_51_508.jpg, 0, 1, 0, 8.493709
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_51_609.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_51_609.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_51_609.jpg, 0, 1, 0, 9.619369
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_51_714.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_51_714.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_51_714.jpg, 0, 0.9399909, 0, 10.94699
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_51_815.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_51_815.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_51_815.jpg, 0, 0.6366066, 0, 11.95031
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_51_918.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_51_918.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_51_918.jpg, 0, 0.3274119, 0, 12.0145
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_52_022.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_52_022.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_52_022.jpg, 0, 0, 0.1453158, 11.67283
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_52_123.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_52_123.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_52_123.jpg, 0, 0, 0.4471501, 10.16483
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_52_223.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_52_223.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_52_223.jpg, 0, 0, 0.7502944, 8.647879
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_52_325.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_52_325.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_52_325.jpg, 0, 0, 1, 7.168412
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_52_430.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_52_430.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_52_430.jpg, 0, 0, 1, 5.714829
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_52_537.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_52_537.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_52_537.jpg, 0, 0, 1, 4.431102
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_52_638.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_52_638.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_52_638.jpg, 0, 0, 0.6982361, 4.100737
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_52_744.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_52_744.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_52_744.jpg, 0, 0, 0.3825329, 3.920307
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_52_844.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_52_844.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_52_844.jpg, 0, 0, 0.1072353, 3.818124
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_52_944.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_52_944.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_52_944.jpg, 0, 0, 0, 3.781541
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_53_048.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_53_048.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_53_048.jpg, 0, 0, 0, 3.745627
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_53_150.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_53_150.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_53_150.jpg, 0, 0, 0, 3.709706
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\center_2020_07_10_23_00_53_267.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\left_2020_07_10_23_00_53_267.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\right_2020_07_10_23_00_53_267.jpg, 0, 0, 0, 3.667079
